"0.3264479809358638 + 0.9452151690186199*I"
"0.4861757687400045 - 0.8738610426664333*I"
"0.48955837376647404 - 0.8719705262651517*I"
"0.49272848951252085 - 0.8701831046525265*I"
"0.548496467785255 - 0.8361528716850161*I"
"0.5721047772001073 - 0.8201805434810167*I"
"0.6867812601810311 - 0.7268641555780248*I"
"0.6959877067455095 - 0.718053697197589*I"
"0.7196038968819223 - 0.694384786406177*I"
"0.7995417642641754 - 0.6006104954105697*I"
"0.8260035174823696 - 0.5636649617518842*I"
"0.8447324018542044 - 0.5351889098791446*I"
"0.8977453627004245 - 0.4405147713186057*I"
"0.9013637363591591 - 0.43306283005662877*I"
"0.9141494268367331 - 0.40537738641181337*I"
"0.9564078752845071 + 0.2920342036367915*I"
"0.9578718125131396 + 0.28719608422259696*I"
"0.9685613657244173 - 0.24877475922217598*I"
"0.9693218245050965 + 0.2457950376596549*I"
"0.970062557041968 - 0.2428551737665866*I"
"0.9817137851169748 - 0.190362927355361*I"
"0.9827130864054888 + 0.1851350582882632*I"
"0.9849078869246488 + 0.17307932942331206*I"
"0.9850263916716541 - 0.17240361861144718*I"
"0.9861881020597513 + 0.16562918630418294*I"
"0.9915171541926997 + 0.12997589369421658*I"
"0.9991091161252764 - 0.042201588540826784*I"
"-0.9999999998259089 + 0.000018659638121252913*I"
"-0.999620535908593 + 0.027546037642779395*I"
"-0.9978283543789741 + 0.06586786164244739*I"
"-0.9954138261784703 - 0.09566250390167551*I"
"-0.9885664338402809 - 0.1507859605013333*I"
"-0.9872188694354174 - 0.1593703354788974*I"
"-0.9365818674708051 - 0.3504488629242494*I"
"-0.9362942899631509 + 0.35121646114952965*I"
"-0.9254041209126983 + 0.37898181090627026*I"
"-0.915002875425387 + 0.4034473174570303*I"
"-0.9027735426852245 + 0.4301161827083111*I"
"-0.8830806815457946 + 0.4692211737343222*I"
"-0.8783946398130008 + 0.4779360383438234*I"
"-0.8595788680210097 + 0.5110031014110576*I"
"-0.8515233008827946 + 0.5243167630866571*I"
"-0.8106726426750812 + 0.5854996724321886*I"
"-0.7792848738571199 + 0.6266698376158635*I"
"-0.6457587108587394 + 0.7635415426485052*I"
"-0.3850429648201531 + 0.9228986484129806*I"
"-0.3404578789644121 - 0.9402597687081234*I"
"-0.12845250192467642 - 0.9917156622486564*I"
"-0.10028176943242514 + 0.9949590779120023*I"
"0.12529991817375566 - 0.9921189094587656*I"
"0.13402936966340562 - 0.9909773600176899*I"
"0.14679780286737054 + 0.9891665203964966*I"
"0.21734541191787426 - 0.9760947556043161*I"
"0.25762189264487073 + 0.9662458074579546*I"
"0.2780245144392417 - 0.9605739791243691*I"
"0.35244065413778547 - 0.9358341654967134*I"
"0.36564344543932054 - 0.9307550004202302*I"
"0.46114904436653864 + 0.8873226915163548*I"
"0.5001732158490383 - 0.8659253744678184*I"
"0.5655923157358137 - 0.824684989787373*I"
"0.5891787923847274 - 0.8080026922010065*I"
"0.7233270370188506 - 0.6905056100550744*I"
"0.8443848785835063 - 0.5357370407387541*I"
"0.8536928957676455 - 0.5207767657219856*I"
"0.8937472600043918 - 0.4485708809481977*I"
"0.9056482071023552 + 0.42402986330244435*I"
"0.9133571352374468 + 0.4071593588643693*I"
"0.9684928017409583 - 0.2490415486940861*I"
"0.9852586126063531 + 0.17107152388695301*I"
"0.990590601363831 + 0.1368585418950664*I"
"-0.9982638519345517 - 0.05890061052986874*I"
"-0.9761679903233763 + 0.21701625438667163*I"
"-0.9679437489768388 + 0.2511670735121593*I"
"-0.9300708798890641 + 0.36738012790893027*I"
"-0.8981058024973936 + 0.4397794532723335*I"
"-0.8483226770268079 + 0.5294795894480449*I"
"-0.8401333310543824 + 0.5423799277733897*I"
"-0.7005716882107238 + 0.7135820272943934*I"
"-0.6339388988478979 + 0.7733831343697085*I"
"-0.06325196928314078 - 0.9979975893667301*I"
"-0.06161680999549766 + 0.9980998791333353*I"
"-0.049896826289892435 - 0.9987543775754859*I"
"0.022833934244232218 + 0.9997392717338506*I"
"0.06359824752257877 + 0.997975582322562*I"
"0.17152830757749332 - 0.9851791916700234*I"
"0.5582823385045168 + 0.8296510293574811*I"
"0.8592251846895526 - 0.5115975781756635*I"
"0.9314370827866738 + 0.36390240561151954*I"
"0.9879633287593074 - 0.15468827048884032*I"
"0.9963297990275393 - 0.08559749745023564*I"
"-0.9997989967417772 + 0.02004909260130237*I"
"-0.9935991395903553 - 0.11296348881521621*I"
"-0.9902331558263463 + 0.13942129357524527*I"
"-0.9825058559758665 - 0.18623169164545994*I"
"-0.9640600931603494 - 0.265684280256959*I"
"-0.9463102754306117 - 0.3232597448097109*I"
"-0.9334080422149256 + 0.3588167035249328*I"
"-0.8800041136218452 + 0.47496606195456786*I"
"-0.8086797678531997 + 0.5882491250013847*I"
"-0.6867601181598747 + 0.7268841311412946*I"
"-0.662632674984847 + 0.7489445493776065*I"
"-0.6472836729370591 + 0.7622492025244172*I"
"-0.522080572171306 + 0.8528961696251669*I"
"-0.4821633852412192 + 0.8760813146807364*I"
"-0.4655014181868351 + 0.8850471341493882*I"
"-0.41454468596673794 + 0.910028957416597*I"
"-0.3952385617977479 - 0.9185785101274946*I"
"-0.3323804920014658 - 0.9431453803825067*I"
"-0.31488692886937103 + 0.949129191431396*I"
"-0.2687013708438893 - 0.9632235323675468*I"
"-0.1916665191371761 + 0.9814601089406733*I"
"-0.1905961063904539 + 0.9816685409183685*I"
"0.026806007382110933 + 0.9996406544194919*I"
"0.16317644450435242 - 0.9865969024677291*I"
"0.243104168191798 - 0.9700001873235766*I"
"0.254496790327338 - 0.9670736185591471*I"
"0.3420016152152286 - 0.939699364259748*I"
"0.3738539371285023 - 0.9274875922046169*I"
"0.5727072109009852 - 0.8197599957194875*I"
"0.7212414878137139 - 0.6926837057822712*I"
"0.7638627700808166 - 0.6453787016043071*I"
"0.8154063248286837 - 0.5788890441435034*I"
"0.8175081779578015 - 0.5759169896539912*I"
"0.8223930447454146 - 0.5689197482548538*I"
"0.8524398973029249 - 0.522825230345838*I"
"0.8947801435826143 - 0.44650699283468775*I"
"0.8958036525310693 - 0.44445001531330264*I"
"0.9311293061961132 - 0.36468920349078693*I"
"0.9611030800780178 + 0.2761899155735905*I"
"0.9996510943432674 - 0.026413814156757566*I"
"-0.9997358722688098 + 0.02298229098505564*I"
"-0.9972602070140067 + 0.07397350543525735*I"
"-0.9053511642959073 + 0.4246637131990967*I"
"-0.8964891646009974 + 0.44306565851237617*I"
"-0.8051755890815671 + 0.5930364834874421*I"
"-0.7361031728284151 + 0.6768693514644759*I"
"-0.6239077573725099 + 0.7814979912260843*I"
"-0.3288314359982638 - 0.9443886311785628*I"
"-0.2675863094216917 + 0.9635338951018165*I"
"-0.17101435472281504 + 0.9852685372418724*I"
"0.17177182880919156 + 0.9851367614841837*I"
"0.19946081734751708 + 0.9799058027907888*I"
"0.20373269970427965 - 0.9790265507488576*I"
"0.2596136359431376 - 0.9657125659493013*I"
"0.28478355226471347 - 0.9585918465955627*I"
"0.38760115689884367 - 0.9218271764114343*I"
"0.4349107616490426 - 0.900473558413488*I"
"0.4451671551516148 - 0.8954474881165382*I"
"0.44617160135161477 - 0.8949474298233028*I"
"0.640923860968249 - 0.7676044583257396*I"
"0.8349577745827806 - 0.5503140145987291*I"
"0.9093414604814121 + 0.4160506077985372*I"
"0.9205289838482195 - 0.3906742759580724*I"
"0.9264060876428769 + 0.37652590983651835*I"
"0.9661812235895487 + 0.2578640013321017*I"
"-0.9994275057767529 + 0.03383283459685481*I"
"-0.9847968945142145 + 0.17370974801420538*I"
"-0.9488031378489581 + 0.3158680192864904*I"
"-0.9264486276071747 + 0.37642122735677663*I"
"-0.9068628075603039 + 0.42142597008708754*I"
"-0.8977740035241458 - 0.44045639806481024*I"
"-0.8170338222939942 + 0.5765897442962937*I"
"-0.8156530786021117 + 0.5785413169056269*I"
"-0.7964900684465153 + 0.6046516111498133*I"
"-0.7737695316875116 + 0.6334672144887125*I"
"-0.7647722821016145 + 0.6443006724574234*I"
"-0.6826542608447893 + 0.7307415139092989*I"
"-0.6291367148131352 + 0.7772946636084256*I"
"-0.5687034440114991 + 0.8225426388762223*I"
"-0.4368767210996368 + 0.8995213897185712*I"
"-0.4156427830697183 + 0.9095279417819216*I"
"-0.3776051613347268 + 0.9259667068169214*I"
"-0.2782702809047755 + 0.9605028114301264*I"
"-0.14231593612661536 - 0.9898212840328322*I"
"0.06439122755315069 - 0.9979247315375033*I"
"0.10074452522113696 - 0.994912328116386*I"
"0.16581022736461062 + 0.9861576793298806*I"
"0.22313727410851905 - 0.9747870315630072*I"
"0.37175703443051294 + 0.9283300637981245*I"
"0.41680084606386486 - 0.9089978298766428*I"
"0.4408707319620297 - 0.8975706087541323*I"
"0.46655581306395194 + 0.8844917598803475*I"
"0.5019964607745744 - 0.8648696742109766*I"
"0.5763736240886749 - 0.8171862978873828*I"
"0.6220452600613192 - 0.7829812861334844*I"
"0.6450115137344063 - 0.7641728516180415*I"
"0.6873584469981693 - 0.7263183636259409*I"
"0.8252371657640558 - 0.5647863491991532*I"
"0.825730374249469 - 0.5640650219982013*I"
"0.9375736805281851 - 0.3477867070214619*I"
"0.950144740571955 - 0.3118091915955203*I"
"0.9749576394698803 - 0.22239065007171135*I"
"0.9758007989586815 - 0.21866138376859853*I"
"0.9822545950894669 - 0.18755242047392243*I"
"0.9994534929781174 - 0.03305624561016889*I"
"-0.9999998628667449 - 0.0005237045835503061*I"
"-0.9972630322535263 - 0.07393540762382768*I"
"-0.9799019180338642 + 0.19947990132731053*I"
"-0.9311233101033778 + 0.3647045124235898*I"
"-0.9101464385577082 + 0.414286688635683*I"
"-0.9097672270619487 + 0.4151187692263651*I"
"-0.8999246454569109 - 0.4360454477451321*I"
"-0.8891288787320185 + 0.4576568987841689*I"
"-0.776802339268292 + 0.629744492399345*I"
"-0.7078051021597827 + 0.7064077698868969*I"
"-0.5917294029952953 + 0.8061366594013889*I"
"-0.5816641631287639 + 0.813429038903649*I"
"-0.4526191662078138 + 0.8917039252921022*I"
"-0.3279208036422624 - 0.9447052167415041*I"
"0.33101284901481315 - 0.9436262468727202*I"
"0.4074943391184251 + 0.9132077329865519*I"
"0.5470724082415028 - 0.8370852884508495*I"
"0.8573476757869877 - 0.5147377612169616*I"
"0.8723573944038356 - 0.4888686699195912*I"
"-0.9974873749126767 + 0.07084445560392458*I"
"-0.9914614358652334 - 0.13040023463187891*I"
"-0.9852004016338354 + 0.17140644276260092*I"
"-0.9775977729054917 + 0.2104818149157358*I"
"-0.9722997942927357 + 0.23373726707203363*I"
"-0.9572695061002674 + 0.2891973248329754*I"
"-0.9295438238667542 - 0.3687116481902518*I"
"-0.914740163390558 + 0.40404261344592685*I"
"-0.8113820689530516 + 0.5845161573313988*I"
"-0.8032873136995352 + 0.5955917155647683*I"
"-0.7976850346655568 + 0.6030742785682447*I"
"-0.7798604090059886 + 0.6259534666930214*I"
"-0.7630124412407648 - 0.6463837981507641*I"
"-0.7203473136267214 + 0.6936135435174007*I"
"-0.7196606076771302 + 0.6943260111487852*I"
"-0.6974998451780348 + 0.7165849328423093*I"
"-0.6958521109499507 + 0.7181851012702065*I"
"-0.6030530692124049 + 0.7977010691440107*I"
"-0.24901378982659497 + 0.9684999393268932*I"
"-0.2118282309110603 - 0.9773069121770754*I"
"-0.18519156587867386 + 0.9827024391581636*I"
"-0.16811577934230312 - 0.9857672568797005*I"
"-0.14974770585182165 - 0.9887242409246957*I"
"-0.03455362117462102 + 0.9994028453350131*I"
"0.05538794513042062 - 0.998464909515717*I"
"0.15560499860571586 - 0.9878193581869685*I"
"0.16333781764539776 + 0.986570198884417*I"
"0.22672374904419998 - 0.9739591067490164*I"
"0.2305327180391665 + 0.9730645743800734*I"
"0.31947979109160046 - 0.9475930894028652*I"
"0.36276087186592637 - 0.9318822617922675*I"
"0.4313285519280329 - 0.9021949236676438*I"
"0.5027980723950395 - 0.8644038977213325*I"
"0.6064489147780405 - 0.7951224520566227*I"
"0.6280814671685722 - 0.7781475892138798*I"
"0.6679608788497485 - 0.7441963882781688*I"
"0.6800092416172571 - 0.7332035401681597*I"
"0.7007863072952201 - 0.7133712578367093*I"
"0.7099427382358434 - 0.7042594042156569*I"
"0.7189771157120948 - 0.6950337452831455*I"
"0.7455250694576584 - 0.6664775846269347*I"
"0.7638992023687652 - 0.6453355783004403*I"
"0.7654375382839961 - 0.6435101980433064*I"
"0.8276418644202731 - 0.5612565761386976*I"
"0.8519051362118517 - 0.523696132213964*I"
"0.8939923001354414 - 0.4480823220107464*I"
"0.9387817140382841 - 0.3445125446008326*I"
"-0.9987164257878117 + 0.050650773553989274*I"
"-0.9978583934419584 - 0.06541121186335783*I"
"-0.9832033926106709 + 0.18251325639214847*I"
"-0.9794762784226503 + 0.2015594701504102*I"
"-0.9765937149255761 + 0.21509234288524015*I"
"-0.9505237355752969 + 0.3106519404542362*I"
"-0.9305810331926726 - 0.3660859744131933*I"
"-0.9224040224698551 + 0.38622638352581545*I"
"-0.9096480373048553 + 0.4153798842354114*I"
"-0.710497919649605 + 0.703699300961414*I"
"-0.7011582057981028 + 0.7130057295996888*I"
"-0.32652323166133673 - 0.945189176400913*I"
"-0.2931752019589827 + 0.9560587330056187*I"
"-0.1709461197165455 - 0.985280378447605*I"
"0.035536626669191995 - 0.9993683746071684*I"
"0.16678434906294995 - 0.9859933980040877*I"
"0.20185359124527577 - 0.9794157072976645*I"
"0.27971024803634387 + 0.9600844635465393*I"
"0.29395807716298755 - 0.9558183137346963*I"
"0.4587617486506566 - 0.8885593159575735*I"
"0.5289747609843771 - 0.8486375564641954*I"
"0.6742520581097914 - 0.7385012946059809*I"
"0.7961471726447141 - 0.6051030321274444*I"
"0.8828814617343398 - 0.4695959162150313*I"
"0.8858585000106819 - 0.4639555129091839*I"
"0.9328477436613413 - 0.3602708524789978*I"
"-0.9928399407695253 + 0.11945230015686031*I"
"-0.9239150429320229 - 0.3825976913729583*I"
"-0.9163842457946818 + 0.4002997802388996*I"
"-0.8996356063405448 + 0.43664147284045207*I"
"-0.8965567755076516 - 0.44292882982632964*I"
"-0.8887701089924422 + 0.45835324081057993*I"
"-0.8646097671488672 + 0.5024439775246398*I"
"-0.8525083182318289 + 0.5227136571255221*I"
"-0.7771878810280834 + 0.6292686211651403*I"
"-0.7660332183688592 + 0.6428009865856203*I"
"-0.761568923657358 + 0.6480839255215117*I"
"-0.7025573153318412 + 0.7116271626868349*I"
"-0.666591924707109 + 0.7454228369960709*I"
"-0.5946866238879855 + 0.8039575979917776*I"
"-0.5872292843278997 + 0.8094206370162191*I"
"-0.46981201029590397 + 0.8827664894986219*I"
"-0.4692885269618467 + 0.8830448904002441*I"
"-0.4579207022080375 + 0.8889930429926305*I"
"-0.4123591650780748 + 0.9110213603292253*I"
"-0.3932710337340713 - 0.9194225872936417*I"
"-0.37952843522300467 + 0.9251800726654118*I"
"-0.3752918565148094 + 0.9269066956461512*I"
"-0.3164178372145654 + 0.9486199198269325*I"
"-0.28714226351970173 + 0.9578879477792699*I"
"-0.20647718343165186 - 0.9784514156166013*I"
"-0.17003424724755656 - 0.9854381536976108*I"
"-0.11190836989056516 + 0.9937185299411678*I"
"-0.039596757784464275 + 0.9992157408552758*I"
"0.18138299311607406 + 0.9834125328712531*I"
"0.21682790531319993 + 0.9762098439769439*I"
"0.2292049055080766 - 0.9733781954055848*I"
"0.2755957468042861 - 0.9612736261561465*I"
"0.3295516737011048 - 0.9441375399595123*I"
"0.4115722052674641 - 0.9113771556558106*I"
"0.44067330572054386 - 0.8976675540673882*I"
"0.4785941876310836 - 0.8780362199623329*I"
"0.49131106693112087 - 0.8709841763838209*I"
"0.6411421062393328 - 0.7674221782089642*I"
"0.6941709692333934 - 0.7198101593292292*I"
"0.6955093635395163 - 0.7185170319685233*I"
"0.739319023668238 - 0.673355315745144*I"
"0.7623119853426629 - 0.647209731851219*I"
"0.7691740625636527 - 0.6390393270209003*I"
"0.7922393043106571 - 0.6102105249054338*I"
"0.8156071265009371 - 0.5786060967539863*I"
"0.9207345977217594 - 0.39018944188451454*I"
"0.9397085906342922 - 0.34197626334017883*I"
"0.9419342521162162 - 0.33579735658617627*I"
"0.9497939150104672 - 0.3128762039674614*I"
"0.967348932997096 - 0.25344830208422964*I"
"0.982829615726543 - 0.18451543689029076*I"
"0.9890149419903584 - 0.1478155760392221*I"
"-0.9975479302864687 - 0.06998661858656612*I"
"-0.9846880635580233 + 0.17432560766092078*I"
"-0.9401991600556189 - 0.3406252184303267*I"
"-0.93899137481577 + 0.34394068968586605*I"
"-0.9292202807396893 - 0.36952627763401613*I"
"-0.9082411550595417 + 0.41844713436240477*I"
"-0.9012105325860233 + 0.4333815593169778*I"
"-0.8953567756023735 + 0.44534957548303566*I"
"-0.8635494362048434 + 0.5042641879315803*I"
"-0.8593677210076176 + 0.5113581133512721*I"
"-0.82252528740061 + 0.5687285394514178*I"
"-0.42280164696637096 + 0.9062222505117181*I"
"-0.20448096580091293 - 0.9788705402785012*I"
"0.19568193106030313 - 0.9806674165365696*I"
"0.26777033122714217 + 0.963482770844661*I"
"0.4418397591183026 - 0.8970939902051954*I"
"0.44665202589788094 - 0.8947077555052921*I"
"0.4474596160501644 + 0.8943041384250877*I"
"0.4919897151704502 - 0.8706010108921872*I"
"0.9780933770864032 - 0.2081666296496967*I"
"0.9997059269037509 + 0.024249942546554274*I"
"-0.9982521914616748 + 0.05909790387114171*I"
"-0.9966725344012256 - 0.08150987161219576*I"
"-0.9943042734819919 - 0.10657866454148886*I"
"-0.9703579789189242 - 0.24167207689011075*I"
"-0.9543900337275856 + 0.29856266263794096*I"
"-0.8708565236106433 + 0.4915372979589484*I"
"-0.7093717507402879 + 0.704834533242844*I"
"-0.693333199648182 + 0.7206171481900865*I"
"-0.5860236244544819 + 0.8102939661513168*I"
"-0.5754903389864667 + 0.8178085776838248*I"
"-0.5627777634198895 + 0.8266082439705678*I"
"-0.5517984129731198 + 0.8339775245414862*I"
"-0.3700253440614995 + 0.9290216600016211*I"
"-0.3428092738412043 + 0.9394050254115448*I"
"-0.2949838301037509 + 0.9555022448834541*I"
"-0.2771429235909734 - 0.960828704766592*I"
"0.2691468087305456 - 0.9630991617430481*I"
"0.40532703465886794 - 0.9141717535423242*I"
"0.43248571680297543 - 0.9016407847704181*I"
"0.6167223655475521 - 0.7871807440692579*I"
"0.6204395132569468 - 0.7842543021172927*I"
"0.63728014833623 - 0.7706322161294268*I"
"0.6489843969712094 - 0.7608017169328121*I"
"0.7571615660071189 + 0.6532276501815015*I"
"0.8561172907651937 - 0.5167815635767821*I"
"0.8603070767335277 - 0.5097761604098519*I"
"0.8823971828468326 - 0.47050527276957527*I"
"0.9165671812513752 + 0.39988073503597*I"
"0.9280762229394585 - 0.3723902850698813*I"
"0.9544796299245203 - 0.29827610708729213*I"
"0.9571452205779675 - 0.28960840237250196*I"
"0.9726795710364187 - 0.23215178674394807*I"
"0.9951202318678466 - 0.09866977311863094*I"
"0.9974439377954958 + 0.07145341807789254*I"
"0.9986026965332165 - 0.05284557196764432*I"
"-0.9985164826991515 + 0.05445028721791904*I"
"-0.9980748137779532 - 0.062021497096595365*I"
"-0.9427617665968303 + 0.3334670170245064*I"
"-0.9284517347643124 - 0.37145306057850386*I"
"-0.7998726184203896 + 0.6001698045564343*I"
"-0.7844843096066101 + 0.6201486660318146*I"
"-0.7740142906835962 + 0.633168127607169*I"
"-0.7663478046313992 + 0.6424259041606538*I"
"-0.7141330678629129 + 0.700009972346611*I"
"-0.6035210581424548 + 0.7973470589264191*I"
"-0.5296014074190094 + 0.8482466323303637*I"
"-0.5038037082763023 + 0.8638181657774079*I"
"-0.43855388639459747 + 0.8987048952399187*I"
"-0.32075465581331514 + 0.947162314903882*I"
"-0.20381548892344115 - 0.9790093188907333*I"
"-0.10884957338533391 + 0.9940582328887124*I"
"0.0714563976546029 - 0.9974437243444996*I"
"0.18122645892675945 + 0.9834413915352894*I"
"0.3359210039078813 - 0.9418901629879781*I"
"0.39736927580054543 - 0.9176587920625775*I"
"0.4484040106315811 - 0.8938309925536884*I"
"0.5419373764127254 - 0.8404188717817388*I"
"0.603606614747157 - 0.7972822929386278*I"
"0.7067888204406072 - 0.7074245990211069*I"
"0.9103142219336713 + 0.4139178872014273*I"
"0.9197804004199819 - 0.3924334529614627*I"
"0.9523871686542332 - 0.30489126091571056*I"
"0.9840556780929559 - 0.1778606825945844*I"
"-0.9994489609965939 - 0.03319298665121425*I"
"-0.9968539104630778 + 0.07926084275648786*I"
"-0.9739757313465432 + 0.22665232129401378*I"
"-0.9685323044249924 + 0.24888787693500186*I"
"-0.9630276235783497 + 0.269402665586358*I"
"-0.9462464516899814 + 0.32344652210855235*I"
"-0.942104292777669 + 0.33531999870256274*I"
"-0.9342383997957747 - 0.3566491446043702*I"
"-0.8643792161555831 + 0.502840502225366*I"
"-0.828207814274971 + 0.5604211062887209*I"
"-0.7969425042640955 + 0.6040551670975679*I"
"-0.7908658533675292 + 0.6119895440097392*I"
"-0.6629101941896383 + 0.7486989210887476*I"
"-0.6460622494380135 + 0.7632847239733628*I"
"-0.5472684322125212 + 0.8369571453208627*I"
"-0.5044515029759028 + 0.8634400275325157*I"
"-0.49747682487056094 + 0.8674772669740135*I"
"-0.45322321760301576 + 0.8913970580081404*I"
"-0.08568580048428742 - 0.9963222087233454*I"
"0.004318548672978903 + 0.9999906750252013*I"
"0.08790951876659849 + 0.9961284638590666*I"
"0.23786911722348336 - 0.9712972166496305*I"
"0.25044067168865375 - 0.9681319486331058*I"
"0.28004808072623943 - 0.9599859751483604*I"
"0.35171690235166075 - 0.9361064152115137*I"
"0.4257905509238084 - 0.904821754128402*I"
"0.4541908167954895 - 0.8909044291834253*I"
"0.5135097080217735 - 0.8580837836525007*I"
"0.6615748978608709 - 0.7498790932679593*I"
"0.7981856221203798 - 0.6024115807654273*I"
"0.8458618926022959 - 0.5334019672285252*I"
"0.8680873398116337 - 0.4964114930768223*I"
"0.9109146111511441 + 0.4125949238555396*I"
"0.9376498597269654 - 0.3475812718688981*I"
"0.9636841590475221 + 0.26704464346035617*I"
"0.9831855385381552 + 0.18260941051719234*I"
"0.9917413886788442 - 0.12825372501941765*I"
"-0.9999736418904069 + 0.007260545739460724*I"
"-0.999451517474949 + 0.03311592089947414*I"
"-0.9922912268465154 - 0.12392788678677567*I"
"-0.9846193387849047 - 0.17471335865003434*I"
"-0.9352539842394014 - 0.3539773791703702*I"
"-0.8711954456657842 + 0.49093634562048283*I"
"-0.850167098068393 + 0.5265129678953464*I"
"-0.8050221214822936 + 0.5932447925807237*I"
"-0.7558124142140142 + 0.6547882058497861*I"
"-0.7117598859778971 - 0.702422853210749*I"
"-0.4527026952187159 + 0.8916615219587021*I"
"-0.4285367961546926 + 0.9035243296898374*I"
"-0.40578062969130696 + 0.9139705031166624*I"
"-0.3798810144114887 + 0.9250353587240311*I"
"-0.23284958354294613 + 0.9725127615840705*I"
"-0.1641489990503444 + 0.9864355559846617*I"
"-0.1308454200415551 + 0.9914027819479566*I"
"0.003232771865674863 + 0.999994774579379*I"
"0.10187549384832688 - 0.9947971570894029*I"
"0.16830836014481076 + 0.9857343941982359*I"
"0.2668366222528279 - 0.9637417792254833*I"
"0.2823393044413489 - 0.9593146080236524*I"
"0.49793785193908413 - 0.8672127164694308*I"
"0.7167085218333421 - 0.6973728520178172*I"
"0.9402226407826869 - 0.340560399576388*I"
"0.9424949681291434 + 0.334220339074754*I"
"0.961487660768565 + 0.2748481002113559*I"
"0.965645492895242 - 0.2598630063150651*I"
"0.969635238232846 + 0.24455572938929573*I"
"0.9785210629632801 + 0.20614686351533698*I"
"0.988180159765261 + 0.15329700534029303*I"
"0.9967703087657973 + 0.08030536447171942*I"
"0.999990120156051 + 0.0044451760690746795*I"
"-0.9988878906615268 - 0.04714850888166145*I"
"-0.9973009059865141 - 0.0734227683928936*I"
"-0.9952031098674485 - 0.09783031283890305*I"
"-0.9730146103535626 + 0.23074351136814894*I"
"-0.9631738396308743 + 0.2688794425959657*I"
"-0.9123808511104983 + 0.4093423781223748*I"
"-0.8745366885459585 + 0.4849593595210507*I"
"-0.8376112669821171 + 0.5462667529921723*I"
"-0.7458461353178655 + 0.666118264598264*I"
"-0.7286728773120238 + 0.6848619115338614*I"
"-0.6557484153046029 + 0.7549794804002957*I"
"-0.5876425533979347 + 0.8091206519648068*I"
"-0.5680034524782943 + 0.8230261708917502*I"
"-0.5619557392187108 + 0.8271673030041449*I"
"-0.4491213937576617 + 0.8934707458384823*I"
"-0.4474948851515821 + 0.8942864908759222*I"
"-0.43080331572569813 + 0.9024458450010964*I"
"-0.30354699966717147 + 0.952816466583705*I"
"-0.2765854428555732 + 0.9609893302219255*I"
"-0.259850653133878 + 0.9656488171513987*I"
"-0.22260845404197366 - 0.974907932160284*I"
"-0.1264635743700501 + 0.9919712517797828*I"
"-0.061345661318688086 - 0.9981165812856588*I"
"-0.013362511460981875 - 0.9999107176580585*I"
"0.0695073509132847 + 0.9975814393667396*I"
"0.29947640813030285 - 0.9541037055652655*I"
"0.3587010023207209 + 0.933452511343833*I"
"0.359586093871533 - 0.9331119124168394*I"
"0.3672283876030296 - 0.930130803348904*I"
"0.37105320564415145 - 0.9286116080370724*I"
"0.48571330503808136 - 0.874118175825776*I"
"0.6359170539115062 - 0.7717574104240975*I"
"0.6876496640771714 - 0.726042656800929*I"
"0.6881150866499987 - 0.7256015625153127*I"
"0.8466344193946899 - 0.5321749335474331*I"
"0.853044303637567 - 0.5218384961187673*I"
"0.8699878868224697 - 0.4930730947660518*I"
"0.8791977919497367 - 0.4764569682885391*I"
"0.8950400539955933 - 0.44598576405930707*I"
"0.916075872508017 + 0.4010049822741282*I"
"0.9592838667559397 - 0.28244373418748553*I"
"0.9734864730641559 - 0.228744588484862*I"
"0.9786960493120777 - 0.20531449793166032*I"
"0.9863756771312457 + 0.16450843006932778*I"
"0.995566792127713 + 0.09405722945384591*I"
"0.9983875488568374 + 0.0567653264558075*I"
"0.9986762055435062 + 0.05143769513910007*I"
"-0.9627276519404772 - 0.27047267549453835*I"
"-0.8622421970986435 + 0.5064961930187654*I"
"-0.764537830378229 + 0.644578859349691*I"
"-0.6858792281174698 + 0.7277153869728069*I"
"-0.613017442807658 + 0.7900693734182829*I"
"-0.32393390976071434 + 0.9460797123430645*I"
"-0.3056600502794382 - 0.9521407110627975*I"
"-0.1285593490918843 + 0.9917018169596491*I"
"-0.061864161083131815 + 0.9980845783667227*I"
"0.15300769573204692 - 0.9882249971776507*I"
"0.42998352021220915 - 0.9028367362629387*I"
"0.47601299160517224 - 0.8794382478736598*I"
"0.5131853778858698 - 0.858277791815759*I"
"0.7277248217213333 - 0.6858692177453745*I"
"0.7734346139293021 - 0.6338760903962459*I"
"0.8411017041723108 - 0.5408769945546149*I"
"0.8904349706946171 - 0.45511049533500636*I"
"0.9306711766369749 + 0.3658567492573385*I"
"0.9370904149720191 - 0.3490867430418513*I"
"0.9512738531739532 - 0.3083472981356874*I"
"0.9608050786768849 - 0.2772248199362808*I"
"0.9662159738341258 - 0.2577337616762115*I"
"0.9968404869005538 + 0.07942948870454312*I"
"0.9998674035858288 - 0.016284202360928958*I"
"-0.9998768198389166 + 0.01569538622693913*I"
"-0.9998490711986826 - 0.017373394116579403*I"
"-0.9997106503903351 + 0.024054427786404715*I"
"-0.9900573361345419 + 0.14066439196247515*I"
"-0.9709035294317115 - 0.23947095134283813*I"
"-0.9226211142738208 + 0.38570750510734375*I"
"-0.9106801950009592 - 0.4131120700645445*I"
"-0.8800593445119035 + 0.47486371743614714*I"
"-0.8582336514387078 + 0.5132591933304077*I"
"-0.8161249965157716 + 0.5778754105013726*I"
